1592136866.92, 0.031, -0.005, -0.001
1592136866.97, 0.000, 0.000, 0.000
1592136866.93, 0.031, -0.005, -0.001
1592136866.97, 0.000, 0.000, 0.000
1592136866.93, 0.031, -0.005, -0.001
1592136866.98, 0.000, 0.000, 0.000
1592136866.93, 0.031, -0.005, -0.001
1592136866.98, 0.000, 0.000, 0.000
1592136866.98, 0.000, 0.000, 0.000
1592136867.04, 0.000, 0.000, 0.000
1592136866.94, 0.031, -0.005, -0.001
1592136866.98, 0.000, 0.000, 0.000
1592136866.94, 0.031, -0.005, -0.001
1592136866.99, 0.000, 0.000, 0.000
1592136866.99, 0.000, 0.000, 0.000
1592136866.94, 0.031, -0.005, -0.001
1592136866.99, 0.000, 0.000, 0.000
1592136866.95, 0.031, -0.005, -0.001
1592136866.99, 0.000, 0.000, 0.000
1592136866.95, 0.031, -0.005, -0.001
1592136867.0, 0.000, 0.000, 0.000
1592136866.95, 0.031, -0.005, -0.001
1592136867.0, 0.000, 0.000, 0.000
1592136866.88, 0.030, -0.005, -0.001
1592136866.96, 0.031, -0.005, -0.001
1592136867.0, 0.000, 0.000, 0.000
1592136867.0, 0.000, 0.000, 0.000
1592136866.96, 0.031, -0.005, -0.001
1592136867.01, 0.000, 0.000, 0.000
1592136867.01, 0.000, 0.000, 0.000
1592136866.96, 0.031, -0.005, -0.001
1592136867.01, 0.000, 0.000, 0.000
1592136866.97, 0.031, -0.005, -0.001
1592136867.01, 0.000, 0.000, 0.000
1592136866.97, 0.030, -0.005, -0.001
1592136867.02, 0.000, 0.000, 0.000
1592136867.02, 0.000, 0.000, 0.000
1592136866.97, 0.030, -0.005, -0.001
1592136866.98, 0.030, -0.005, -0.001
1592136867.02, 0.000, 0.000, 0.000
1592136867.02, 0.000, 0.000, 0.000
1592136866.98, 0.030, -0.005, -0.001
1592136867.03, 0.000, 0.000, 0.000
1592136866.98, 0.030, -0.005, -0.001
1592136867.03, 0.000, 0.000, 0.000
1592136867.09, 0.000, 0.000, 0.000
1592136867.03, 0.000, 0.000, 0.000
1592136866.99, 0.030, -0.005, -0.001
1592136867.03, 0.000, 0.000, 0.000
1592136866.99, 0.030, -0.005, -0.001
1592136867.04, 0.000, 0.000, 0.000
1592136867.04, 0.000, 0.000, 0.000
1592136866.99, 0.030, -0.005, -0.001
1592136866.95, 0.031, -0.005, -0.001
1592136867.04, 0.000, 0.000, 0.000
1592136867.0, 0.030, -0.005, -0.001
1592136867.04, 0.000, 0.000, 0.000
1592136867.0, 0.030, -0.005, -0.001
1592136867.05, 0.000, 0.000, 0.000
1592136867.0, 0.030, -0.005, -0.001
1592136867.05, 0.000, 0.000, 0.000
1592136867.05, 0.000, 0.000, 0.000
1592136867.01, 0.030, -0.005, -0.001
1592136867.05, 0.000, 0.000, 0.000
1592136867.01, 0.030, -0.005, -0.001
1592136867.06, 0.000, 0.000, 0.000
1592136867.06, 0.000, 0.000, 0.000
1592136867.01, 0.031, -0.005, -0.001
1592136867.06, 0.000, 0.000, 0.000
1592136867.02, 0.031, -0.005, -0.001
1592136867.06, 0.000, 0.000, 0.000
1592136867.02, 0.031, -0.005, -0.001
1592136867.07, 0.000, 0.000, 0.000
1592136867.02, 0.031, -0.005, -0.001
1592136867.07, 0.000, 0.000, 0.000
1592136867.07, 0.000, 0.000, 0.000
1592136867.03, 0.031, -0.005, -0.001
1592136867.07, 0.000, 0.000, 0.000
1592136867.03, 0.031, -0.005, -0.001
1592136867.08, 0.000, 0.000, 0.000
1592136867.08, 0.000, 0.000, 0.000
1592136867.03, 0.031, -0.005, -0.001
1592136867.14, 0.000, 0.000, 0.000
1592136867.08, 0.000, 0.000, 0.000
1592136867.04, 0.031, -0.005, -0.001
1592136867.08, 0.000, 0.000, 0.000
1592136867.04, 0.031, -0.005, -0.001
1592136867.09, 0.000, 0.000, 0.000
1592136866.98, 0.030, -0.005, -0.001
1592136867.09, 0.000, 0.000, 0.000
1592136867.04, 0.031, -0.005, -0.001
1592136867.05, 0.031, -0.005, -0.001
1592136867.09, 0.000, 0.000, 0.000
1592136867.09, 0.000, 0.000, 0.000
1592136867.05, 0.031, -0.005, -0.001
1592136867.1, 0.000, 0.000, 0.000
1592136867.1, 0.000, 0.000, 0.000
1592136867.05, 0.031, -0.005, -0.001
1592136867.1, 0.000, 0.000, 0.000
1592136867.06, 0.030, -0.005, -0.001
1592136867.1, 0.000, 0.000, 0.000
1592136867.11, 0.000, 0.000, 0.000
1592136867.06, 0.030, -0.005, -0.001
1592136867.06, 0.030, -0.005, -0.000
1592136867.11, 0.000, 0.000, 0.000
1592136867.07, 0.030, -0.005, -0.000
1592136867.11, 0.000, 0.000, 0.000
1592136867.11, 0.000, 0.000, 0.000
1592136867.07, 0.030, -0.005, -0.000
1592136867.12, 0.000, 0.000, 0.000
1592136867.07, 0.030, -0.006, -0.000
1592136867.12, 0.000, 0.000, 0.000
1592136867.12, 0.000, 0.000, 0.000
1592136867.08, 0.030, -0.006, -0.000
